model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
stardist,TCGA-A2-A0ES,samples/0214_test_0005_TCGA-A2-A0ES_breast/00000x_00000y_mask.png,0214_test_0005_TCGA-A2-A0ES_breast.00000x_00000y,0214_test_0005_TCGA-A2-A0ES_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0214_test_0005_TCGA-A2-A0ES_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0214_test_0005_TCGA-A2-A0ES_breast/00000x_00000y_image.png,samples/0214_test_0005_TCGA-A2-A0ES_breast/00000x_00000y_mask.png,samples/0214_test_0005_TCGA-A2-A0ES_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,3619,41538,555,19824,0.8670340201245808,0.1543744401313825,0.2620849476771554,0.2620849476771554,24,1,111,0.96,0.17777777777777778,0.3,0.745091440342962,0.2235274321028886,24,111,1
stardist,TCGA-G9-6367,samples/0218_test_0009_TCGA-G9-6367_prostate/00000x_00000y_mask.png,0218_test_0009_TCGA-G9-6367_prostate.00000x_00000y,0218_test_0009_TCGA-G9-6367_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0218_test_0009_TCGA-G9-6367_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0218_test_0009_TCGA-G9-6367_prostate/00000x_00000y_image.png,samples/0218_test_0009_TCGA-G9-6367_prostate/00000x_00000y_mask.png,samples/0218_test_0009_TCGA-G9-6367_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4131,35790,374,25241,0.9169811320754717,0.140644150892006,0.24388228001298817,0.24388228001298817,50,2,304,0.9615384615384616,0.14124293785310735,0.24630541871921183,0.7902363902454473,0.19463950498656338,50,304,2
stardist,TCGA-G9-6367,samples/0219_test_0010_TCGA-G9-6367_prostate/00000x_00000y_mask.png,0219_test_0010_TCGA-G9-6367_prostate.00000x_00000y,0219_test_0010_TCGA-G9-6367_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0219_test_0010_TCGA-G9-6367_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0219_test_0010_TCGA-G9-6367_prostate/00000x_00000y_image.png,samples/0219_test_0010_TCGA-G9-6367_prostate/00000x_00000y_mask.png,samples/0219_test_0010_TCGA-G9-6367_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6195,52107,552,6682,0.9181858603823921,0.481090316067407,0.6313697513249082,0.6313697513249082,31,0,36,1.0,0.4626865671641791,0.6326530612244898,0.8020613777907819,0.5074265859492701,31,36,0
stardist,TCGA-G9-6367,samples/0219_test_0010_TCGA-G9-6367_prostate/00256x_00000y_mask.png,0219_test_0010_TCGA-G9-6367_prostate.00256x_00000y,0219_test_0010_TCGA-G9-6367_prostate.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0219_test_0010_TCGA-G9-6367_prostate/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0219_test_0010_TCGA-G9-6367_prostate/00256x_00000y_image.png,samples/0219_test_0010_TCGA-G9-6367_prostate/00256x_00000y_mask.png,samples/0219_test_0010_TCGA-G9-6367_prostate/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,6983,52299,415,5839,0.9439037577723709,0.5446108251442833,0.690702274975272,0.690702274975272,37,1,31,0.9736842105263158,0.5441176470588235,0.6981132075471698,0.8331843335854272,0.5816569875973737,37,31,1
stardist,TCGA-G9-6367,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,0221_test_0012_TCGA-G9-6367_prostate.00000x_00000y,0221_test_0012_TCGA-G9-6367_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_image.png,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_mask.png,samples/0221_test_0012_TCGA-G9-6367_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,8443,48993,526,7574,0.9413535511205262,0.527127427108697,0.6758184583366685,0.6758184583366685,41,0,38,1.0,0.5189873417721519,0.6833333333333333,0.8470564201452396,0.5788218870992471,41,38,0
stardist,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00000y,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,472,52770,2240,10054,0.17404129793510326,0.04484134524035721,0.071309865538601,0.071309865538601,0,3,59,0.0,0.0,0.0,0.0,0.0,0,59,3
stardist,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00256y,0225_test_0016_TCGA-IZ-A6M9_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,0,55986,0,9550,0.0,0.0,0.0,0.0,0,0,65,0.0,0.0,0.0,0.0,0.0,0,65,0
stardist,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00000y,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,438,52365,729,12004,0.37532133676092544,0.035203343513904514,0.0643691674627085,0.0643691674627085,3,1,72,0.75,0.04,0.0759493670886076,0.7349555847659737,0.05581941150121319,3,72,1
stardist,TCGA-IZ-A6M9,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00256y,0225_test_0016_TCGA-IZ-A6M9_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_image.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_mask.png,samples/0225_test_0016_TCGA-IZ-A6M9_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,381,51066,2661,11428,0.1252465483234714,0.03226352781776611,0.05130967611608646,0.05130967611608646,0,4,69,0.0,0.0,0.0,0.0,0.0,0,69,4
stardist,TCGA-IZ-A6M9,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,0227_test_0018_TCGA-IZ-A6M9_kidney.00000x_00000y,0227_test_0018_TCGA-IZ-A6M9_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_mask.png,samples/0227_test_0018_TCGA-IZ-A6M9_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,28,47978,1603,15927,0.017167381974248927,0.0017549357568160452,0.003184351188445354,0.003184351188445354,0,6,119,0.0,0.0,0.0,0.0,0.0,0,119,6
stardist,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,0229_test_0020_TCGA-49-6743_lung.00000x_00000y,0229_test_0020_TCGA-49-6743_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,4327,55146,2445,3618,0.6389545186060248,0.5446192573945878,0.5880274512468574,0.5880274512468574,16,5,14,0.7619047619047619,0.5333333333333333,0.6274509803921569,0.8436876363233102,0.5293726345558025,16,14,5
stardist,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,0229_test_0020_TCGA-49-6743_lung.00000x_00256y,0229_test_0020_TCGA-49-6743_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,2272,54336,201,8727,0.9187221997573797,0.2065642331121011,0.33729216152019004,0.33729216152019004,7,0,38,1.0,0.15555555555555556,0.2692307692307692,0.8412117588646717,0.2264800889251039,7,38,0
stardist,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,0229_test_0020_TCGA-49-6743_lung.00256x_00000y,0229_test_0020_TCGA-49-6743_lung.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4721,53457,842,6516,0.8486428186230451,0.4201299279167037,0.5620238095238095,0.5620238095238095,18,2,28,0.9,0.391304347826087,0.5454545454545454,0.8141118883967807,0.4440610300346077,18,28,2
stardist,TCGA-49-6743,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,0229_test_0020_TCGA-49-6743_lung.00256x_00256y,0229_test_0020_TCGA-49-6743_lung.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_image.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_mask.png,samples/0229_test_0020_TCGA-49-6743_lung/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,5063,50856,1535,8082,0.7673537435586542,0.38516546215290987,0.5128906447854936,0.5128906447854936,17,3,39,0.85,0.30357142857142855,0.4473684210526316,0.8156512051204416,0.36489659176440814,17,39,3
stardist,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00000y,0236_test_0027_TCGA-55-7573_lung.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2068,48422,320,14726,0.8659966499162479,0.1231392163868048,0.21561880930038577,0.21561880930038577,8,0,69,1.0,0.1038961038961039,0.18823529411764706,0.806878127497438,0.15188294164657656,8,69,0
stardist,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00256y,0236_test_0027_TCGA-55-7573_lung.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,5116,48422,4222,7776,0.5478689226815164,0.3968352466645982,0.4602789023841655,0.4602789023841655,23,12,46,0.6571428571428571,0.3333333333333333,0.4423076923076923,0.7056331007214144,0.3121069483960102,23,46,12
stardist,TCGA-55-7573,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,0236_test_0027_TCGA-55-7573_lung.00000x_00512y,0236_test_0027_TCGA-55-7573_lung.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_image.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_mask.png,samples/0236_test_0027_TCGA-55-7573_lung/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,6400,47416,2945,8775,0.6848582129481006,0.42174629324546953,0.5220228384991843,0.5220228384991843,17,5,57,0.7727272727272727,0.22972972972972974,0.3541666666666667,0.77241201710155,0.2735625893901323,17,57,5
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00000y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6309,45357,788,13082,0.8889671692264337,0.3253571244391728,0.47636665659921473,0.47636665659921473,23,2,61,0.92,0.27380952380952384,0.42201834862385323,0.8008863675039722,0.3379887422493828,23,61,2
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00256y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,3308,45823,1434,14971,0.6975959510754955,0.18097270091361672,0.2873897745536684,0.2873897745536684,12,2,70,0.8571428571428571,0.14634146341463414,0.25,0.8074402496528452,0.2018600624132113,12,70,2
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00512y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00512y_image.png,00000x_00512y_mask.png,00000x_00512y_image.png,3985,50347,718,10486,0.8473314905379545,0.2753783428926819,0.4156670491290289,0.4156670491290289,16,2,67,0.8888888888888888,0.1927710843373494,0.31683168316831684,0.7993834104900713,0.2532699914423988,16,67,2
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00768y,0237_test_0028_TCGA-F9-A8NY_kidney.00000x_00768y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00000x_00768y_image.png,00000x_00768y_mask.png,00000x_00768y_image.png,1104,51843,1134,11455,0.4932975871313673,0.08790508798471215,0.1492194363722376,0.1492194363722376,4,3,76,0.5714285714285714,0.05,0.09195402298850575,0.7347635803264092,0.06756446715645142,4,76,3
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00000y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4770,47570,1208,11988,0.7979257276681164,0.284640171858217,0.41959887403237156,0.41959887403237156,20,2,78,0.9090909090909091,0.20408163265306123,0.3333333333333333,0.7957965055728863,0.26526550185762876,20,78,2
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00256y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,6281,45352,1816,12087,0.775719402247746,0.34195339721254353,0.47466465142641223,0.47466465142641223,20,4,63,0.8333333333333334,0.24096385542168675,0.37383177570093457,0.7957820799022332,0.2974886280008348,20,63,4
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00512y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00512y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00512y_image.png,00256x_00512y_mask.png,00256x_00512y_image.png,3990,47108,3497,10941,0.5329237344730867,0.2672292545710267,0.35596395753412435,0.35596395753412435,12,8,58,0.6,0.17142857142857143,0.26666666666666666,0.7744140862324058,0.20651042299530822,12,58,8
stardist,TCGA-F9-A8NY,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00768y,0237_test_0028_TCGA-F9-A8NY_kidney.00256x_00768y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_image.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_mask.png,samples/0237_test_0028_TCGA-F9-A8NY_kidney/00256x_00768y_image.png,00256x_00768y_mask.png,00256x_00768y_image.png,7952,46104,1638,9842,0.8291970802919708,0.44689221085759245,0.5807770961145194,0.5807770961145194,29,4,57,0.8787878787878788,0.3372093023255814,0.48739495798319327,0.7996790941136153,0.38975955847554355,29,57,4
stardist,TCGA-F9-A8NY,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,0238_test_0029_TCGA-F9-A8NY_kidney.00000x_00000y,0238_test_0029_TCGA-F9-A8NY_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_mask.png,samples/0238_test_0029_TCGA-F9-A8NY_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1180,44974,490,18892,0.7065868263473054,0.05878836189717019,0.10854567197129979,0.10854567197129979,10,5,201,0.6666666666666666,0.04739336492890995,0.08849557522123894,0.7333244579646002,0.06489596973138055,10,201,5
stardist,TCGA-E2-A108,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,0241_test_0032_TCGA-E2-A108_breast.00000x_00000y,0241_test_0032_TCGA-E2-A108_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_image.png,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_mask.png,samples/0241_test_0032_TCGA-E2-A108_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,11295,45597,534,8110,0.9548567080902866,0.5820664777119299,0.7232503041557278,0.7232503041557278,44,0,30,1.0,0.5945945945945946,0.7457627118644068,0.8080075255832693,0.602581883485828,44,30,0
stardist,TCGA-E2-A108,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,0242_test_0033_TCGA-E2-A108_breast.00000x_00000y,0242_test_0033_TCGA-E2-A108_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/stardist/samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_image.png,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_mask.png,samples/0242_test_0033_TCGA-E2-A108_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9707,46764,401,8664,0.9603284527107242,0.528387131892657,0.6816952842445311,0.6816952842445311,34,0,28,1.0,0.5483870967741935,0.7083333333333334,0.8067954265696503,0.571480093820169,34,28,0
