model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9095,52652,3514,275,0.7213101752716313,0.9706510138740662,0.8276081714363711,0.8276081714363711,40,9,0,0.8163265306122449,1.0,0.898876404494382,0.8270952525061345,0.7434564067470872,40,0,9
cellsam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,7569,53848,3751,368,0.6686395759717314,0.9536348746377724,0.7861037544788908,0.7861037544788908,34,17,0,0.6666666666666666,1.0,0.8,0.8295098049818623,0.6636078439854899,34,0,17
cellsam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,7356,55751,2035,394,0.7833031626024918,0.9491612903225807,0.8582929817396885,0.8582929817396885,34,8,1,0.8095238095238095,0.9714285714285714,0.8831168831168831,0.8245524395644709,0.7281761803945976,34,1,8
cellsam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,7952,54602,2488,494,0.7616858237547893,0.9415107743310442,0.8421052631578947,0.8421052631578947,41,10,1,0.803921568627451,0.9761904761904762,0.8817204301075269,0.8196766247878912,0.7227256261570654,41,1,10
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2847,60494,1319,876,0.6833893422947671,0.7647058823529411,0.7217644821903917,0.7217644821903917,25,3,10,0.8928571428571429,0.7142857142857143,0.7936507936507936,0.7070181502402981,0.5611255160637286,25,10,3
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,6963,52210,6157,206,0.5307164634146342,0.9712651694797043,0.6863817832322934,0.6863817832322934,43,18,15,0.7049180327868853,0.7413793103448276,0.7226890756302521,0.6622067681204176,0.4785695971290413,43,15,18
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,4142,57767,3532,95,0.5397445921292676,0.9775784753363229,0.6954915624212913,0.6954915624212913,35,20,4,0.6363636363636364,0.8974358974358975,0.7446808510638298,0.747609625440747,0.5567305721367266,35,4,20
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,3941,58038,3062,495,0.5627588176495788,0.8884129846708747,0.6890462453011627,0.6890462453011627,32,11,11,0.7441860465116279,0.7441860465116279,0.7441860465116279,0.7097321777963468,0.5281727834763511,32,11,11
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,4706,53868,6030,932,0.4383383010432191,0.8346931536005676,0.5748137290826921,0.5748137290826921,31,26,16,0.543859649122807,0.6595744680851063,0.5961538461538461,0.6007602715033858,0.3581455464731723,31,16,26
cellsam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,4453,57566,3248,269,0.5782365926503051,0.9430326132994494,0.7168960798518876,0.7168960798518876,40,16,4,0.7142857142857143,0.9090909090909091,0.8,0.7728411976061949,0.618272958084956,40,4,16
cellsam,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,9114,50612,5375,435,0.6290289184898888,0.9544454916745209,0.7582993593476994,0.7582993593476994,40,17,4,0.7017543859649122,0.9090909090909091,0.7920792079207921,0.8087682984549822,0.6406085532316691,40,4,17
cellsam,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,8012,51472,5408,644,0.5970193740685544,0.9256007393715342,0.7258561333574923,0.7258561333574923,36,22,1,0.6206896551724138,0.972972972972973,0.7578947368421053,0.8095910448428931,0.6135847918809295,36,1,22
cellsam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,7795,54869,2424,448,0.7627947940111557,0.9456508552711391,0.8444372224027733,0.8444372224027733,35,9,10,0.7954545454545454,0.7777777777777778,0.7865168539325843,0.8017591412338645,0.6305970773749496,35,10,9
cellsam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,7643,53496,3001,1396,0.7180571213829388,0.8455581369620533,0.776609256718996,0.776609256718996,93,13,11,0.8773584905660378,0.8942307692307693,0.8857142857142857,0.7390536718335787,0.6545903950525983,93,11,13
cellsam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,8278,53773,2905,580,0.7402307073236162,0.9345224655678482,0.8261064817124893,0.8261064817124893,91,10,9,0.900990099009901,0.91,0.9054726368159204,0.7539863598796254,0.6827140174034418,91,9,10
cellsam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,12079,48125,4497,835,0.7287041505791506,0.9353414898559702,0.8191929467616141,0.8191929467616141,163,21,8,0.8858695652173914,0.9532163742690059,0.9183098591549296,0.7493695597671234,0.6881534548847387,163,8,21
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,15938,44459,1917,3222,0.8926351162139456,0.8318371607515658,0.8611643928137241,0.8611643928137241,43,3,18,0.9347826086956522,0.7049180327868853,0.8037383177570093,0.8398289805754833,0.675002732051323,43,18,3
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,13494,46070,4714,1258,0.7411028119507909,0.9147234273318872,0.8188106796116504,0.8188106796116504,46,15,11,0.7540983606557377,0.8070175438596491,0.7796610169491526,0.8032246456265153,0.6262429440477916,46,11,15
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,15425,44413,3475,2223,0.8161375661375662,0.8740367180417045,0.8440954361387764,0.8440954361387764,44,8,9,0.8461538461538461,0.8301886792452831,0.8380952380952381,0.8142977833959807,0.682459094655679,44,9,8
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,15565,43059,5689,1223,0.7323327373670838,0.9271503454848702,0.818306082750644,0.818306082750644,44,14,13,0.7586206896551724,0.7719298245614035,0.7652173913043478,0.8003399104604617,0.6124340184393098,44,13,14
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,13575,46971,4165,825,0.7652198421645998,0.9427083333333334,0.8447417548226509,0.8447417548226509,48,9,4,0.8421052631578947,0.9230769230769231,0.8807339449541285,0.7812983109958284,0.6881159436293535,48,4,9
cellsam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,14448,46574,2534,1980,0.8507831821929102,0.8794740686632578,0.8648907512720743,0.8648907512720743,45,7,12,0.8653846153846154,0.7894736842105263,0.8256880733944955,0.8169389128867475,0.674536717062452,45,12,7
cellsam,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2454,60730,1920,432,0.5610425240054869,0.8503118503118503,0.6760330578512397,0.6760330578512397,8,18,2,0.3076923076923077,0.8,0.4444444444444444,0.8090528840541025,0.3595790595796011,8,2,18
cellsam,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellsam/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,0,63631,1905,0,0.0,0.0,0.0,0.0,0,11,0,0.0,0.0,0.0,0.0,0.0,0,0,11
