model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellvit_sam,TCGA-KK-A6E0,samples/0029_train_0029_TCGA-KK-A6E0_prostate/00000x_00000y_mask.png,0029_train_0029_TCGA-KK-A6E0_prostate.00000x_00000y,0029_train_0029_TCGA-KK-A6E0_prostate.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0029_train_0029_TCGA-KK-A6E0_prostate/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0029_train_0029_TCGA-KK-A6E0_prostate/00000x_00000y_image.png,samples/0029_train_0029_TCGA-KK-A6E0_prostate/00000x_00000y_mask.png,samples/0029_train_0029_TCGA-KK-A6E0_prostate/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,5003,54273,235,6025,0.9551355479190531,0.4536634022488212,0.6151481618099103,0.6151481618099103,33,0,33,1.0,0.5,0.6666666666666666,0.8119099082064319,0.5412732721376212,33,33,0
cellvit_sam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,429,54985,1181,8941,0.26645962732919254,0.045784418356456774,0.07814207650273224,0.07814207650273224,3,4,37,0.42857142857142855,0.075,0.1276595744680851,0.7626391770262084,0.0973581928118564,3,37,4
cellvit_sam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,1080,57021,578,6857,0.6513872135102533,0.13607156356305908,0.22511724856696197,0.22511724856696197,6,2,28,0.75,0.17647058823529413,0.2857142857142857,0.7774460158480773,0.22212743309945063,6,28,2
cellvit_sam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,1534,57631,155,6216,0.9082297217288336,0.19793548387096774,0.32503443161351836,0.32503443161351836,7,3,28,0.7,0.2,0.3111111111111111,0.8016057762704184,0.24938846372857462,7,28,3
cellvit_sam,TCGA-B9-A8YI,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,0036_train_0036_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0036_train_0036_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,2262,57008,82,6184,0.9650170648464164,0.26781908595784987,0.41927710843373495,0.41927710843373495,13,0,29,1.0,0.30952380952380953,0.4727272727272727,0.8025036771832982,0.3793653746684682,13,29,0
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,1311,52952,8861,2412,0.1288832088084939,0.35213537469782435,0.1887009715725081,0.1887009715725081,12,17,23,0.41379310344827586,0.34285714285714286,0.375,0.7616574121406466,0.2856215295527425,12,23,17
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,444,58044,323,6725,0.5788787483702738,0.06193332403403543,0.11189516129032258,0.11189516129032258,6,2,52,0.75,0.10344827586206896,0.18181818181818182,0.6420960736866378,0.11674474067029778,6,52,2
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,251,58595,2704,3986,0.08494077834179357,0.05924002832192589,0.06979977753058954,0.06979977753058954,3,5,36,0.375,0.07692307692307693,0.1276595744680851,0.6385195137640257,0.08151312941668414,3,36,5
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,455,61068,32,3981,0.9342915811088296,0.10256988277727683,0.18484663822872233,0.18484663822872233,3,1,40,0.75,0.06976744186046512,0.1276595744680851,0.7581588835212024,0.09678624044951521,3,40,1
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,844,58511,1387,4794,0.37830569251456747,0.14969847463639588,0.21451264455458127,0.21451264455458127,9,5,38,0.6428571428571429,0.19148936170212766,0.29508196721311475,0.7147424529557092,0.2109076090688978,9,38,5
cellvit_sam,TCGA-B9-A8YI,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,0037_train_0037_TCGA-B9-A8YI_kidney.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_mask.png,samples/0037_train_0037_TCGA-B9-A8YI_kidney/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,352,60769,45,4370,0.8866498740554156,0.0745446844557391,0.1375268607149834,0.1375268607149834,4,0,40,1.0,0.09090909090909091,0.16666666666666666,0.6960344533515266,0.11600574222525444,4,40,0
cellvit_sam,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,2032,55517,470,7517,0.812150279776179,0.21279715153419207,0.3372334246120654,0.3372334246120654,9,4,35,0.6923076923076923,0.20454545454545456,0.3157894736842105,0.7146586907522279,0.225681691816493,9,35,4
cellvit_sam,TCGA-B9-A8YI,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,0038_train_0038_TCGA-B9-A8YI_kidney.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_mask.png,samples/0038_train_0038_TCGA-B9-A8YI_kidney/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,912,55989,891,7744,0.5058236272878536,0.10536044362292052,0.17439525767281766,0.17439525767281766,6,4,31,0.6,0.16216216216216217,0.2553191489361702,0.6415688713423177,0.16380481821505982,6,31,4
cellvit_sam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,0,57293,0,8243,0.0,0.0,0.0,0.0,0,0,45,0.0,0.0,0.0,0.0,0.0,0,45,0
cellvit_sam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,0,56497,0,9039,0.0,0.0,0.0,0.0,0,0,104,0.0,0.0,0.0,0.0,0.0,0,104,0
cellvit_sam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,0,56678,0,8858,0.0,0.0,0.0,0.0,0,0,100,0.0,0.0,0.0,0.0,0.0,0,100,0
cellvit_sam,TCGA-D8-A1X5,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,0040_train_0040_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0040_train_0040_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,0,52622,0,12914,0.0,0.0,0.0,0.0,0,0,171,0.0,0.0,0.0,0.0,0.0,0,171,0
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,6425,45862,514,12735,0.9259259259259259,0.3353340292275574,0.49235602896662706,0.49235602896662706,16,2,45,0.8888888888888888,0.26229508196721313,0.4050632911392405,0.8046224973572081,0.32592303690418556,16,45,2
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00000x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00000x_00256y_image.png,00000x_00256y_mask.png,00000x_00256y_image.png,4133,50086,698,10619,0.8555164562202443,0.28016540130151846,0.4221008017157739,0.4221008017157739,10,2,47,0.8333333333333334,0.17543859649122806,0.2898550724637681,0.8059265419580116,0.23360189621971353,10,47,2
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,3875,47316,572,13773,0.8713739599730155,0.2195716228467815,0.3507580900656257,0.3507580900656257,8,2,45,0.8,0.1509433962264151,0.25396825396825395,0.8513485860838949,0.21621551392606853,8,45,2
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00256x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00256x_00256y_image.png,00256x_00256y_mask.png,00256x_00256y_image.png,6790,47354,1394,9998,0.8296676441837733,0.4044555634977365,0.5438090661540926,0.5438090661540926,16,4,41,0.8,0.2807017543859649,0.4155844155844156,0.787457574314306,0.32725509581893236,16,41,4
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00000y_image.png,00512x_00000y_mask.png,00512x_00000y_image.png,4132,50530,606,10268,0.8720979316167159,0.28694444444444445,0.4318110565367332,0.4318110565367332,11,2,41,0.8461538461538461,0.21153846153846154,0.3384615384615385,0.8233209245768583,0.27866246677985973,11,41,2
cellvit_sam,TCGA-D8-A1X5,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,0041_train_0041_TCGA-D8-A1X5_breast.00512x_00256y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_mask.png,samples/0041_train_0041_TCGA-D8-A1X5_breast/00512x_00256y_image.png,00512x_00256y_mask.png,00512x_00256y_image.png,5810,48075,1033,10618,0.8490428174777145,0.3536644752860969,0.49933393494048384,0.49933393494048384,14,4,43,0.7777777777777778,0.24561403508771928,0.37333333333333335,0.8592123354101159,0.3207726052197766,14,43,4
cellvit_sam,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00000x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00000x_00000y_image.png,00000x_00000y_mask.png,00000x_00000y_image.png,0,62536,114,2886,0.0,0.0,0.0,0.0,0,2,10,0.0,0.0,0.0,0.0,0.0,0,10,2
cellvit_sam,TCGA-D8-A1X5,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,0042_train_0042_TCGA-D8-A1X5_breast.00256x_00000y,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/Monusac/rescaled/tiles_256/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/Monusac/cellvit_sam/samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_mask.png,samples/0042_train_0042_TCGA-D8-A1X5_breast/00256x_00000y_image.png,00256x_00000y_mask.png,00256x_00000y_image.png,0,65187,349,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0,0,3
