model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellpose_sam,,data/conic_liz/masks/dpath_50-0019_mask.png,images/dpath_50-0019_image.png,images/dpath_50-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_50-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_50-0019_image.png,data/conic_liz/masks/dpath_50-0019_mask.png,images/dpath_50-0019_image.png,dpath_50-0019_mask.png,dpath_50-0019_image.png,11937,50025,839,2735,0.9343299937382592,0.8135905125408942,0.86979014864471,0.86979014864471,117,9,19,0.9285714285714286,0.8602941176470589,0.8931297709923665,0.8315783392698267,0.7427073717142727,117,19,9
cellpose_sam,,data/conic_liz/masks/dpath_51-0000_mask.png,images/dpath_51-0000_image.png,images/dpath_51-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0000_image.png,data/conic_liz/masks/dpath_51-0000_mask.png,images/dpath_51-0000_image.png,dpath_51-0000_mask.png,dpath_51-0000_image.png,6650,55348,1862,1676,0.78125,0.7987028585154936,0.7898800332581066,0.7898800332581066,96,11,24,0.897196261682243,0.8,0.8458149779735683,0.7831814650563506,0.662426613615944,96,24,11
cellpose_sam,,data/conic_liz/masks/dpath_51-0001_mask.png,images/dpath_51-0001_image.png,images/dpath_51-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0001_image.png,data/conic_liz/masks/dpath_51-0001_mask.png,images/dpath_51-0001_image.png,dpath_51-0001_mask.png,dpath_51-0001_image.png,6631,55300,1280,2325,0.8381999747187461,0.7403974988834301,0.7862690460662832,0.7862690460662832,109,20,32,0.8449612403100775,0.7730496453900709,0.8074074074074075,0.7374295283983376,0.5954060636697689,109,32,20
cellpose_sam,,data/conic_liz/masks/dpath_51-0002_mask.png,images/dpath_51-0002_image.png,images/dpath_51-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0002_image.png,data/conic_liz/masks/dpath_51-0002_mask.png,images/dpath_51-0002_image.png,dpath_51-0002_mask.png,dpath_51-0002_image.png,6858,54236,1392,3050,0.8312727272727273,0.6921679450948728,0.7553695340896575,0.7553695340896575,94,22,45,0.8103448275862069,0.6762589928057554,0.7372549019607844,0.7370545867070537,0.5433971070624553,94,45,22
cellpose_sam,,data/conic_liz/masks/dpath_51-0003_mask.png,images/dpath_51-0003_image.png,images/dpath_51-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0003_image.png,data/conic_liz/masks/dpath_51-0003_mask.png,images/dpath_51-0003_image.png,dpath_51-0003_mask.png,dpath_51-0003_image.png,5227,56958,1223,2128,0.8103875968992248,0.7106730115567641,0.7572618616443317,0.7572618616443317,83,15,39,0.8469387755102041,0.680327868852459,0.7545454545454545,0.776734892711887,0.5860817826826057,83,39,15
cellpose_sam,,data/conic_liz/masks/dpath_51-0004_mask.png,images/dpath_51-0004_image.png,images/dpath_51-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0004_image.png,data/conic_liz/masks/dpath_51-0004_mask.png,images/dpath_51-0004_image.png,dpath_51-0004_mask.png,dpath_51-0004_image.png,4095,57722,1392,2327,0.7463094587206124,0.6376518218623481,0.6877151733982703,0.6877151733982703,74,17,40,0.8131868131868132,0.6491228070175439,0.7219512195121951,0.7197648683957286,0.5196351245003309,74,40,17
cellpose_sam,,data/conic_liz/masks/dpath_51-0005_mask.png,images/dpath_51-0005_image.png,images/dpath_51-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0005_image.png,data/conic_liz/masks/dpath_51-0005_mask.png,images/dpath_51-0005_image.png,dpath_51-0005_mask.png,dpath_51-0005_image.png,4995,56818,1104,2619,0.8189867191342843,0.6560283687943262,0.728505797418508,0.728505797418508,74,12,50,0.8604651162790697,0.5967741935483871,0.7047619047619048,0.7518032298802874,0.5298422762965834,74,50,12
cellpose_sam,,data/conic_liz/masks/dpath_51-0006_mask.png,images/dpath_51-0006_image.png,images/dpath_51-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0006_image.png,data/conic_liz/masks/dpath_51-0006_mask.png,images/dpath_51-0006_image.png,dpath_51-0006_mask.png,dpath_51-0006_image.png,6261,54694,1423,3158,0.8148099947943779,0.6647202463106487,0.732152253990528,0.732152253990528,94,27,52,0.7768595041322314,0.6438356164383562,0.704119850187266,0.7469680946337395,0.5259550628881761,94,52,27
cellpose_sam,,data/conic_liz/masks/dpath_51-0007_mask.png,images/dpath_51-0007_image.png,images/dpath_51-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0007_image.png,data/conic_liz/masks/dpath_51-0007_mask.png,images/dpath_51-0007_image.png,dpath_51-0007_mask.png,dpath_51-0007_image.png,4228,56761,1247,3300,0.7722374429223744,0.5616365568544102,0.6503114665846343,0.6503114665846343,57,14,63,0.8028169014084507,0.475,0.5968586387434555,0.7093478626373575,0.4233803996893129,57,63,14
cellpose_sam,,data/conic_liz/masks/dpath_51-0008_mask.png,images/dpath_51-0008_image.png,images/dpath_51-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0008_image.png,data/conic_liz/masks/dpath_51-0008_mask.png,images/dpath_51-0008_image.png,dpath_51-0008_mask.png,dpath_51-0008_image.png,7692,53231,1709,2904,0.8182108286352515,0.7259343148357871,0.7693153973095964,0.7693153973095964,107,21,42,0.8359375,0.7181208053691275,0.7725631768953068,0.7613508189104315,0.5881916073892864,107,42,21
cellpose_sam,,data/conic_liz/masks/dpath_51-0009_mask.png,images/dpath_51-0009_image.png,images/dpath_51-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0009_image.png,data/conic_liz/masks/dpath_51-0009_mask.png,images/dpath_51-0009_image.png,dpath_51-0009_mask.png,dpath_51-0009_image.png,6427,54781,1531,2797,0.8076149786378487,0.6967692974848222,0.7481084856244907,0.7481084856244907,85,23,51,0.7870370370370371,0.625,0.6967213114754098,0.7657286769235939,0.5334994880205367,85,51,23
cellpose_sam,,data/conic_liz/masks/dpath_51-0010_mask.png,images/dpath_51-0010_image.png,images/dpath_51-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0010_image.png,data/conic_liz/masks/dpath_51-0010_mask.png,images/dpath_51-0010_image.png,dpath_51-0010_mask.png,dpath_51-0010_image.png,5511,57128,665,2232,0.8923251295336787,0.7117396358000775,0.7918672318413679,0.7918672318413679,71,11,24,0.8658536585365854,0.7473684210526316,0.8022598870056498,0.7402076975326761,0.5938389437832768,71,24,11
cellpose_sam,,data/conic_liz/masks/dpath_51-0011_mask.png,images/dpath_51-0011_image.png,images/dpath_51-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0011_image.png,data/conic_liz/masks/dpath_51-0011_mask.png,images/dpath_51-0011_image.png,dpath_51-0011_mask.png,dpath_51-0011_image.png,6805,54809,1426,2496,0.8267525209573563,0.7316417589506504,0.7762947752680812,0.7762947752680812,89,19,29,0.8240740740740741,0.7542372881355932,0.7876106194690266,0.7467926520333186,0.5881818232828793,89,29,19
cellpose_sam,,data/conic_liz/masks/dpath_51-0012_mask.png,images/dpath_51-0012_image.png,images/dpath_51-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0012_image.png,data/conic_liz/masks/dpath_51-0012_mask.png,images/dpath_51-0012_image.png,dpath_51-0012_mask.png,dpath_51-0012_image.png,6353,55404,1387,2392,0.8208010335917313,0.7264722698684963,0.7707612981498332,0.7707612981498332,86,18,38,0.8269230769230769,0.6935483870967742,0.7543859649122807,0.7565348342136845,0.5707192608980427,86,38,18
cellpose_sam,,data/conic_liz/masks/dpath_51-0013_mask.png,images/dpath_51-0013_image.png,images/dpath_51-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0013_image.png,data/conic_liz/masks/dpath_51-0013_mask.png,images/dpath_51-0013_image.png,dpath_51-0013_mask.png,dpath_51-0013_image.png,6774,54674,1398,2690,0.828928046989721,0.7157650042265427,0.7682014062145611,0.7682014062145611,86,19,48,0.819047619047619,0.6417910447761194,0.7196652719665272,0.7483072292688344,0.5385307256662741,86,48,19
cellpose_sam,,data/conic_liz/masks/dpath_51-0014_mask.png,images/dpath_51-0014_image.png,images/dpath_51-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0014_image.png,data/conic_liz/masks/dpath_51-0014_mask.png,images/dpath_51-0014_image.png,dpath_51-0014_mask.png,dpath_51-0014_image.png,6311,56097,890,2238,0.876406054714623,0.738214995905954,0.8013968253968254,0.8013968253968254,83,11,19,0.8829787234042553,0.8137254901960784,0.8469387755102041,0.747957687642103,0.6334743681050464,83,19,11
cellpose_sam,,data/conic_liz/masks/dpath_51-0015_mask.png,images/dpath_51-0015_image.png,images/dpath_51-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0015_image.png,data/conic_liz/masks/dpath_51-0015_mask.png,images/dpath_51-0015_image.png,dpath_51-0015_mask.png,dpath_51-0015_image.png,5823,55931,878,2904,0.8689747798835995,0.6672396012375387,0.7548612911589319,0.7548612911589319,84,11,30,0.8842105263157894,0.7368421052631579,0.8038277511961722,0.7460276989558626,0.5996777675817461,84,30,11
cellpose_sam,,data/conic_liz/masks/dpath_51-0016_mask.png,images/dpath_51-0016_image.png,images/dpath_51-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0016_image.png,data/conic_liz/masks/dpath_51-0016_mask.png,images/dpath_51-0016_image.png,dpath_51-0016_mask.png,dpath_51-0016_image.png,5297,57334,1186,1719,0.8170600030849915,0.7549885974914481,0.784798873990666,0.784798873990666,80,11,23,0.8791208791208791,0.7766990291262136,0.8247422680412371,0.7589049460004665,0.6259009863921374,80,23,11
cellpose_sam,,data/conic_liz/masks/dpath_51-0017_mask.png,images/dpath_51-0017_image.png,images/dpath_51-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0017_image.png,data/conic_liz/masks/dpath_51-0017_mask.png,images/dpath_51-0017_image.png,dpath_51-0017_mask.png,dpath_51-0017_image.png,4236,57705,1062,2533,0.7995469988674971,0.625794061161176,0.7020800530372089,0.7020800530372089,82,14,51,0.8541666666666666,0.6165413533834586,0.7161572052401747,0.7152943479933117,0.5122632011829831,82,51,14
cellpose_sam,,data/conic_liz/masks/dpath_51-0018_mask.png,images/dpath_51-0018_image.png,images/dpath_51-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0018_image.png,data/conic_liz/masks/dpath_51-0018_mask.png,images/dpath_51-0018_image.png,dpath_51-0018_mask.png,dpath_51-0018_image.png,5259,56532,1318,2427,0.7996046829861639,0.6842310694769711,0.737432517703148,0.737432517703148,59,19,31,0.7564102564102564,0.6555555555555556,0.7023809523809523,0.7485037589205622,0.5257347830513472,59,31,19
cellpose_sam,,data/conic_liz/masks/dpath_51-0019_mask.png,images/dpath_51-0019_image.png,images/dpath_51-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_51-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_51-0019_image.png,data/conic_liz/masks/dpath_51-0019_mask.png,images/dpath_51-0019_image.png,dpath_51-0019_mask.png,dpath_51-0019_image.png,5301,57421,834,1980,0.8640586797066014,0.7280593325092707,0.7902504472271914,0.7902504472271914,65,14,19,0.8227848101265823,0.7738095238095238,0.7975460122699386,0.7417040026118094,0.5915430695677008,65,19,14
cellpose_sam,,data/conic_liz/masks/dpath_52-0000_mask.png,images/dpath_52-0000_image.png,images/dpath_52-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0000_image.png,data/conic_liz/masks/dpath_52-0000_mask.png,images/dpath_52-0000_image.png,dpath_52-0000_mask.png,dpath_52-0000_image.png,7741,53620,2054,2121,0.7903011740684023,0.7849320624619752,0.7876074680775297,0.7876074680775297,104,18,23,0.8524590163934426,0.8188976377952756,0.8353413654618473,0.7516863207880703,0.6279146776060989,104,23,18
cellpose_sam,,data/conic_liz/masks/dpath_52-0001_mask.png,images/dpath_52-0001_image.png,images/dpath_52-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0001_image.png,data/conic_liz/masks/dpath_52-0001_mask.png,images/dpath_52-0001_image.png,dpath_52-0001_mask.png,dpath_52-0001_image.png,7019,54936,1459,2122,0.8279075253597546,0.767859096378952,0.796753504739202,0.796753504739202,107,19,21,0.8492063492063492,0.8359375,0.84251968503937,0.7422152109558645,0.6253309257659646,107,21,19
cellpose_sam,,data/conic_liz/masks/dpath_52-0002_mask.png,images/dpath_52-0002_image.png,images/dpath_52-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0002_image.png,data/conic_liz/masks/dpath_52-0002_mask.png,images/dpath_52-0002_image.png,dpath_52-0002_mask.png,dpath_52-0002_image.png,7189,54627,1702,2018,0.8085704645146777,0.7808189421092647,0.7944524256823958,0.7944524256823958,101,21,19,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.7575270059083772,0.6323159305516206,101,19,21
cellpose_sam,,data/conic_liz/masks/dpath_52-0003_mask.png,images/dpath_52-0003_image.png,images/dpath_52-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0003_image.png,data/conic_liz/masks/dpath_52-0003_mask.png,images/dpath_52-0003_image.png,dpath_52-0003_mask.png,dpath_52-0003_image.png,7215,54622,1261,2438,0.8512269938650306,0.7474360302496633,0.7959622703954989,0.7959622703954989,99,16,25,0.8608695652173913,0.7983870967741935,0.8284518828451883,0.7651348124234928,0.6338773759826426,99,25,16
cellpose_sam,,data/conic_liz/masks/dpath_52-0004_mask.png,images/dpath_52-0004_image.png,images/dpath_52-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0004_image.png,data/conic_liz/masks/dpath_52-0004_mask.png,images/dpath_52-0004_image.png,dpath_52-0004_mask.png,dpath_52-0004_image.png,3771,58501,1380,1884,0.7320908561444379,0.6668435013262599,0.6979455857856747,0.6979455857856747,55,18,21,0.7534246575342466,0.7236842105263158,0.738255033557047,0.7213512844668342,0.5325412167204816,55,21,18
cellpose_sam,,data/conic_liz/masks/dpath_52-0005_mask.png,images/dpath_52-0005_image.png,images/dpath_52-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0005_image.png,data/conic_liz/masks/dpath_52-0005_mask.png,images/dpath_52-0005_image.png,dpath_52-0005_mask.png,dpath_52-0005_image.png,6552,55530,1862,1592,0.778702163061564,0.8045186640471512,0.7913999275274791,0.7913999275274791,95,26,24,0.7851239669421488,0.7983193277310925,0.7916666666666666,0.7651101554992971,0.6057122064369435,95,24,26
cellpose_sam,,data/conic_liz/masks/dpath_52-0006_mask.png,images/dpath_52-0006_image.png,images/dpath_52-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0006_image.png,data/conic_liz/masks/dpath_52-0006_mask.png,images/dpath_52-0006_image.png,dpath_52-0006_mask.png,dpath_52-0006_image.png,5293,55783,1825,2635,0.743607754987356,0.6676337033299697,0.7035757011830387,0.7035757011830387,70,25,29,0.7368421052631579,0.7070707070707071,0.7216494845360825,0.7205248628051574,0.5199663958387734,70,29,25
cellpose_sam,,data/conic_liz/masks/dpath_52-0007_mask.png,images/dpath_52-0007_image.png,images/dpath_52-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_52-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellpose_sam/images/dpath_52-0007_image.png,data/conic_liz/masks/dpath_52-0007_mask.png,images/dpath_52-0007_image.png,dpath_52-0007_mask.png,dpath_52-0007_image.png,6397,55643,1840,1656,0.7766177006191575,0.7943623494349932,0.7853898096992019,0.7853898096992019,88,18,15,0.8301886792452831,0.8543689320388349,0.8421052631578947,0.7416811070767239,0.6245735638540832,88,15,18
