model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellvit_sam,,data/conic_liz/masks/crag_57-0021_mask.png,images/crag_57-0021_image.png,images/crag_57-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0021_image.png,data/conic_liz/masks/crag_57-0021_mask.png,images/crag_57-0021_image.png,crag_57-0021_mask.png,crag_57-0021_image.png,17788,34057,4272,9419,0.8063463281958295,0.6538023302826479,0.7221060750603853,0.7221060750603853,51,39,140,0.5666666666666667,0.2670157068062827,0.36298932384341637,0.6927826282534117,0.2514726978001708,51,140,39
cellvit_sam,,data/conic_liz/masks/crag_57-0022_mask.png,images/crag_57-0022_image.png,images/crag_57-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0022_image.png,data/conic_liz/masks/crag_57-0022_mask.png,images/crag_57-0022_image.png,crag_57-0022_mask.png,crag_57-0022_image.png,13301,41203,2830,8202,0.8245614035087719,0.6185648514160815,0.7068608173460169,0.7068608173460169,46,25,115,0.647887323943662,0.2857142857142857,0.39655172413793105,0.6788912605709249,0.2692154998815736,46,115,25
cellvit_sam,,data/conic_liz/masks/crag_57-0023_mask.png,images/crag_57-0023_image.png,images/crag_57-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0023_image.png,data/conic_liz/masks/crag_57-0023_mask.png,images/crag_57-0023_image.png,crag_57-0023_mask.png,crag_57-0023_image.png,11394,44376,3336,6430,0.7735234215885947,0.6392504488330341,0.7000061436382626,0.7000061436382626,73,46,231,0.6134453781512605,0.24013157894736842,0.34515366430260047,0.7038679845810364,0.24294261406343098,73,231,46
cellvit_sam,,data/conic_liz/masks/crag_57-0024_mask.png,images/crag_57-0024_image.png,images/crag_57-0024_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0024_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0024_image.png,data/conic_liz/masks/crag_57-0024_mask.png,images/crag_57-0024_image.png,crag_57-0024_mask.png,crag_57-0024_image.png,17536,34970,4288,8742,0.8035190615835777,0.6673262805388538,0.7291172924202736,0.7291172924202736,112,38,170,0.7466666666666667,0.3971631205673759,0.5185185185185185,0.7151065866317863,0.3707960078831484,112,170,38
cellvit_sam,,data/conic_liz/masks/crag_57-0025_mask.png,images/crag_57-0025_image.png,images/crag_57-0025_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0025_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0025_image.png,data/conic_liz/masks/crag_57-0025_mask.png,images/crag_57-0025_image.png,crag_57-0025_mask.png,crag_57-0025_image.png,3717,52084,742,8993,0.8335949764521193,0.29244689221085757,0.4329896907216495,0.4329896907216495,14,10,61,0.5833333333333334,0.18666666666666668,0.2828282828282828,0.6812459507378004,0.19267562243089303,14,61,10
cellvit_sam,,data/conic_liz/masks/crag_57-0026_mask.png,images/crag_57-0026_image.png,images/crag_57-0026_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0026_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0026_image.png,data/conic_liz/masks/crag_57-0026_mask.png,images/crag_57-0026_image.png,crag_57-0026_mask.png,crag_57-0026_image.png,2719,57830,1312,3675,0.6745224510047134,0.4252424147638411,0.521630695443645,0.521630695443645,2,10,60,0.16666666666666666,0.03225806451612903,0.05405405405405406,0.6394546756035661,0.03456511760019276,2,60,10
cellvit_sam,,data/conic_liz/masks/crag_57-0027_mask.png,images/crag_57-0027_image.png,images/crag_57-0027_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0027_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0027_image.png,data/conic_liz/masks/crag_57-0027_mask.png,images/crag_57-0027_image.png,crag_57-0027_mask.png,crag_57-0027_image.png,10959,44098,4075,6404,0.7289477185047226,0.6311697287335138,0.6765441244559681,0.6765441244559681,52,42,162,0.5531914893617021,0.24299065420560748,0.33766233766233766,0.6653086694171968,0.2246496805824301,52,162,42
cellvit_sam,,data/conic_liz/masks/crag_57-0028_mask.png,images/crag_57-0028_image.png,images/crag_57-0028_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0028_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0028_image.png,data/conic_liz/masks/crag_57-0028_mask.png,images/crag_57-0028_image.png,crag_57-0028_mask.png,crag_57-0028_image.png,14984,35928,4906,9718,0.7533433886375063,0.606590559468869,0.672048797990671,0.672048797990671,63,59,273,0.5163934426229508,0.1875,0.27510917030567683,0.684863582901736,0.18841225206466974,63,273,59
cellvit_sam,,data/conic_liz/masks/crag_57-0029_mask.png,images/crag_57-0029_image.png,images/crag_57-0029_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0029_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0029_image.png,data/conic_liz/masks/crag_57-0029_mask.png,images/crag_57-0029_image.png,crag_57-0029_mask.png,crag_57-0029_image.png,15159,35014,4713,10650,0.7628321256038647,0.5873532488666744,0.6636894989163985,0.6636894989163985,78,64,234,0.5492957746478874,0.25,0.3436123348017621,0.6804001871719327,0.23379389691370375,78,234,64
cellvit_sam,,data/conic_liz/masks/crag_57-0030_mask.png,images/crag_57-0030_image.png,images/crag_57-0030_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0030_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0030_image.png,data/conic_liz/masks/crag_57-0030_mask.png,images/crag_57-0030_image.png,crag_57-0030_mask.png,crag_57-0030_image.png,6369,43910,2249,13008,0.739034578788582,0.3286886514940393,0.4550098231827112,0.4550098231827112,46,24,192,0.6571428571428571,0.19327731092436976,0.2987012987012987,0.6875277117767989,0.20536542040086203,46,192,24
cellvit_sam,,data/conic_liz/masks/crag_57-0031_mask.png,images/crag_57-0031_image.png,images/crag_57-0031_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0031_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0031_image.png,data/conic_liz/masks/crag_57-0031_mask.png,images/crag_57-0031_image.png,crag_57-0031_mask.png,crag_57-0031_image.png,14810,35174,3527,12025,0.8076566504880842,0.5518911868828024,0.6557159302222616,0.6557159302222616,82,45,182,0.6456692913385826,0.3106060606060606,0.4194373401534527,0.7001415365413689,0.29366550381786316,82,182,45
cellvit_sam,,data/conic_liz/masks/crag_57-0032_mask.png,images/crag_57-0032_image.png,images/crag_57-0032_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0032_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0032_image.png,data/conic_liz/masks/crag_57-0032_mask.png,images/crag_57-0032_image.png,crag_57-0032_mask.png,crag_57-0032_image.png,11543,36373,3695,13925,0.7575141094631841,0.45323543269985866,0.5671399793642214,0.5671399793642214,63,39,252,0.6176470588235294,0.2,0.302158273381295,0.6729566672309567,0.20333942463093657,63,252,39
cellvit_sam,,data/conic_liz/masks/crag_57-0033_mask.png,images/crag_57-0033_image.png,images/crag_57-0033_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0033_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0033_image.png,data/conic_liz/masks/crag_57-0033_mask.png,images/crag_57-0033_image.png,crag_57-0033_mask.png,crag_57-0033_image.png,14123,33135,4408,13870,0.7621283255086072,0.5045189868895795,0.6071275040839137,0.6071275040839137,58,28,147,0.6744186046511628,0.28292682926829266,0.39862542955326463,0.7006714885774649,0.27930547310991727,58,147,28
cellvit_sam,,data/conic_liz/masks/crag_57-0034_mask.png,images/crag_57-0034_image.png,images/crag_57-0034_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0034_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0034_image.png,data/conic_liz/masks/crag_57-0034_mask.png,images/crag_57-0034_image.png,crag_57-0034_mask.png,crag_57-0034_image.png,16194,40314,3096,5932,0.83950233281493,0.7318991232034711,0.7820166119374155,0.7820166119374155,88,24,79,0.7857142857142857,0.5269461077844312,0.6308243727598566,0.7545924929880719,0.4760153360784969,88,79,24
cellvit_sam,,data/conic_liz/masks/crag_57-0035_mask.png,images/crag_57-0035_image.png,images/crag_57-0035_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_57-0035_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_57-0035_image.png,data/conic_liz/masks/crag_57-0035_mask.png,images/crag_57-0035_image.png,crag_57-0035_mask.png,crag_57-0035_image.png,12528,43969,2889,6150,0.8126094570928196,0.670735624799229,0.7348878134623845,0.7348878134623845,65,25,107,0.7222222222222222,0.37790697674418605,0.4961832061068702,0.6900587685439508,0.3423955721782962,65,107,25
cellvit_sam,,data/conic_liz/masks/crag_58-0000_mask.png,images/crag_58-0000_image.png,images/crag_58-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0000_image.png,data/conic_liz/masks/crag_58-0000_mask.png,images/crag_58-0000_image.png,crag_58-0000_mask.png,crag_58-0000_image.png,750,61494,317,2975,0.7029053420805998,0.20134228187919462,0.31302170283806346,0.31302170283806346,5,4,22,0.5555555555555556,0.18518518518518517,0.2777777777777778,0.7400166718791593,0.2055601866330998,5,22,4
cellvit_sam,,data/conic_liz/masks/crag_58-0001_mask.png,images/crag_58-0001_image.png,images/crag_58-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0001_image.png,data/conic_liz/masks/crag_58-0001_mask.png,images/crag_58-0001_image.png,crag_58-0001_mask.png,crag_58-0001_image.png,38,65435,63,0,0.37623762376237624,1.0,0.5467625899280576,0.5467625899280576,0,1,1,0.0,0.0,0.0,0.0,0.0,0,1,1
cellvit_sam,,data/conic_liz/masks/crag_58-0002_mask.png,images/crag_58-0002_image.png,images/crag_58-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0002_image.png,data/conic_liz/masks/crag_58-0002_mask.png,images/crag_58-0002_image.png,crag_58-0002_mask.png,crag_58-0002_image.png,1390,61570,746,1830,0.650749063670412,0.43167701863354035,0.5190440627333831,0.5190440627333831,6,8,18,0.42857142857142855,0.25,0.3157894736842105,0.6284480289344521,0.19845727229509014,6,18,8
cellvit_sam,,data/conic_liz/masks/crag_58-0003_mask.png,images/crag_58-0003_image.png,images/crag_58-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0003_image.png,data/conic_liz/masks/crag_58-0003_mask.png,images/crag_58-0003_image.png,crag_58-0003_mask.png,crag_58-0003_image.png,1080,59663,547,4246,0.6637984019668101,0.20277882087870822,0.31065727024306056,0.31065727024306056,8,5,32,0.6153846153846154,0.2,0.3018867924528302,0.6832370815901676,0.20626025104608833,8,32,5
cellvit_sam,,data/conic_liz/masks/crag_58-0004_mask.png,images/crag_58-0004_image.png,images/crag_58-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0004_image.png,data/conic_liz/masks/crag_58-0004_mask.png,images/crag_58-0004_image.png,crag_58-0004_mask.png,crag_58-0004_image.png,1727,61344,214,2251,0.889747552807831,0.43413775766716944,0.5835445176550093,0.5835445176550093,9,2,10,0.8181818181818182,0.47368421052631576,0.6,0.7904422611655976,0.47426535669935854,9,10,2
cellvit_sam,,data/conic_liz/masks/crag_58-0005_mask.png,images/crag_58-0005_image.png,images/crag_58-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0005_image.png,data/conic_liz/masks/crag_58-0005_mask.png,images/crag_58-0005_image.png,crag_58-0005_mask.png,crag_58-0005_image.png,3019,58992,670,2855,0.8183789644890214,0.513959822948587,0.6313918226497961,0.6313918226497961,16,4,18,0.8,0.47058823529411764,0.5925925925925926,0.7567428597642335,0.4484402131936199,16,18,4
cellvit_sam,,data/conic_liz/masks/crag_58-0006_mask.png,images/crag_58-0006_image.png,images/crag_58-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0006_image.png,data/conic_liz/masks/crag_58-0006_mask.png,images/crag_58-0006_image.png,crag_58-0006_mask.png,crag_58-0006_image.png,3105,58924,766,2741,0.8021183156807027,0.5311323982210058,0.63908613769682,0.63908613769682,23,8,22,0.7419354838709677,0.5111111111111111,0.6052631578947368,0.7385046765384138,0.4469896726416715,23,22,8
cellvit_sam,,data/conic_liz/masks/crag_58-0007_mask.png,images/crag_58-0007_image.png,images/crag_58-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0007_image.png,data/conic_liz/masks/crag_58-0007_mask.png,images/crag_58-0007_image.png,crag_58-0007_mask.png,crag_58-0007_image.png,7815,51745,2034,3942,0.7934815717331709,0.664710385302373,0.7234101638433769,0.7234101638433769,44,17,34,0.7213114754098361,0.5641025641025641,0.6330935251798561,0.7871489226450264,0.49833888627886563,44,34,17
cellvit_sam,,data/conic_liz/masks/crag_58-0008_mask.png,images/crag_58-0008_image.png,images/crag_58-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0008_image.png,data/conic_liz/masks/crag_58-0008_mask.png,images/crag_58-0008_image.png,crag_58-0008_mask.png,crag_58-0008_image.png,1907,58736,356,4537,0.8426866990720283,0.29593420235878337,0.43803835994027795,0.43803835994027795,12,5,39,0.7058823529411765,0.23529411764705882,0.35294117647058826,0.7930676950157883,0.27990624529969,12,39,5
cellvit_sam,,data/conic_liz/masks/crag_58-0009_mask.png,images/crag_58-0009_image.png,images/crag_58-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0009_image.png,data/conic_liz/masks/crag_58-0009_mask.png,images/crag_58-0009_image.png,crag_58-0009_mask.png,crag_58-0009_image.png,1374,60651,350,3161,0.796983758700696,0.3029768467475193,0.43904777120945837,0.43904777120945837,8,5,17,0.6153846153846154,0.32,0.42105263157894735,0.6824617471075566,0.28735231457160276,8,17,5
cellvit_sam,,data/conic_liz/masks/crag_58-0010_mask.png,images/crag_58-0010_image.png,images/crag_58-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0010_image.png,data/conic_liz/masks/crag_58-0010_mask.png,images/crag_58-0010_image.png,crag_58-0010_mask.png,crag_58-0010_image.png,2994,55570,725,6247,0.8050551223447163,0.32399091007466724,0.462037037037037,0.462037037037037,19,8,38,0.7037037037037037,0.3333333333333333,0.4523809523809524,0.7157946248201599,0.32381185408531044,19,38,8
cellvit_sam,,data/conic_liz/masks/crag_58-0011_mask.png,images/crag_58-0011_image.png,images/crag_58-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0011_image.png,data/conic_liz/masks/crag_58-0011_mask.png,images/crag_58-0011_image.png,crag_58-0011_mask.png,crag_58-0011_image.png,4749,56486,1345,2956,0.7792911060059075,0.6163530175210902,0.6883107471555909,0.6883107471555909,26,17,25,0.6046511627906976,0.5098039215686274,0.5531914893617021,0.7758551816697449,0.42919648347688016,26,25,17
cellvit_sam,,data/conic_liz/masks/crag_58-0012_mask.png,images/crag_58-0012_image.png,images/crag_58-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0012_image.png,data/conic_liz/masks/crag_58-0012_mask.png,images/crag_58-0012_image.png,crag_58-0012_mask.png,crag_58-0012_image.png,3091,58449,297,3699,0.9123376623376623,0.4552282768777614,0.6073884849675771,0.6073884849675771,19,1,22,0.95,0.4634146341463415,0.6229508196721312,0.7668559937897133,0.4777135699017886,19,22,1
cellvit_sam,,data/conic_liz/masks/crag_58-0013_mask.png,images/crag_58-0013_image.png,images/crag_58-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0013_image.png,data/conic_liz/masks/crag_58-0013_mask.png,images/crag_58-0013_image.png,crag_58-0013_mask.png,crag_58-0013_image.png,1225,62527,186,1598,0.8681785967399008,0.43393552957846265,0.5786490316485593,0.5786490316485593,8,3,15,0.7272727272727273,0.34782608695652173,0.47058823529411764,0.8135996244093885,0.38287041148677103,8,15,3
cellvit_sam,,data/conic_liz/masks/crag_58-0014_mask.png,images/crag_58-0014_image.png,images/crag_58-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0014_image.png,data/conic_liz/masks/crag_58-0014_mask.png,images/crag_58-0014_image.png,crag_58-0014_mask.png,crag_58-0014_image.png,1539,62317,365,1315,0.8082983193277311,0.5392431674842326,0.6469104665825978,0.6469104665825978,11,4,9,0.7333333333333333,0.55,0.6285714285714286,0.7089242578775717,0.4456095335230451,11,9,4
cellvit_sam,,data/conic_liz/masks/crag_58-0015_mask.png,images/crag_58-0015_image.png,images/crag_58-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0015_image.png,data/conic_liz/masks/crag_58-0015_mask.png,images/crag_58-0015_image.png,crag_58-0015_mask.png,crag_58-0015_image.png,3108,58661,768,2999,0.8018575851393189,0.5089241853610611,0.6226585194831213,0.6226585194831213,19,7,18,0.7307692307692307,0.5135135135135135,0.6031746031746031,0.6988661234350565,0.42153829667511344,19,18,7
cellvit_sam,,data/conic_liz/masks/crag_58-0016_mask.png,images/crag_58-0016_image.png,images/crag_58-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0016_image.png,data/conic_liz/masks/crag_58-0016_mask.png,images/crag_58-0016_image.png,crag_58-0016_mask.png,crag_58-0016_image.png,3391,58826,789,2530,0.811244019138756,0.5727073129538929,0.6714186714186714,0.6714186714186714,15,7,14,0.6818181818181818,0.5172413793103449,0.5882352941176471,0.7352087060328903,0.43247570943111197,15,14,7
cellvit_sam,,data/conic_liz/masks/crag_58-0017_mask.png,images/crag_58-0017_image.png,images/crag_58-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0017_image.png,data/conic_liz/masks/crag_58-0017_mask.png,images/crag_58-0017_image.png,crag_58-0017_mask.png,crag_58-0017_image.png,3646,57791,651,3448,0.848498952757738,0.5139554553143502,0.6401545079448687,0.6401545079448687,23,3,18,0.8846153846153846,0.5609756097560976,0.6865671641791045,0.7756815846119752,0.532557505852998,23,18,3
cellvit_sam,,data/conic_liz/masks/crag_58-0018_mask.png,images/crag_58-0018_image.png,images/crag_58-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0018_image.png,data/conic_liz/masks/crag_58-0018_mask.png,images/crag_58-0018_image.png,crag_58-0018_mask.png,crag_58-0018_image.png,3207,59533,677,2119,0.8256951596292482,0.6021404431092753,0.6964169381107492,0.6964169381107492,19,3,18,0.8636363636363636,0.5135135135135135,0.6440677966101694,0.7793971250192852,0.5019845889954718,19,18,3
cellvit_sam,,data/conic_liz/masks/crag_58-0019_mask.png,images/crag_58-0019_image.png,images/crag_58-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0019_image.png,data/conic_liz/masks/crag_58-0019_mask.png,images/crag_58-0019_image.png,crag_58-0019_mask.png,crag_58-0019_image.png,2188,59429,444,3475,0.831306990881459,0.38636764965565956,0.527546714888487,0.527546714888487,13,4,26,0.7647058823529411,0.3333333333333333,0.4642857142857143,0.7144850432101505,0.33172519863328415,13,26,4
cellvit_sam,,data/conic_liz/masks/crag_58-0020_mask.png,images/crag_58-0020_image.png,images/crag_58-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0020_image.png,data/conic_liz/masks/crag_58-0020_mask.png,images/crag_58-0020_image.png,crag_58-0020_mask.png,crag_58-0020_image.png,1650,61718,521,1647,0.7600184246890834,0.5004549590536852,0.6035113386978785,0.6035113386978785,11,7,13,0.6111111111111112,0.4583333333333333,0.5238095238095238,0.7597864377965753,0.39798337217915847,11,13,7
cellvit_sam,,data/conic_liz/masks/crag_58-0021_mask.png,images/crag_58-0021_image.png,images/crag_58-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0021_image.png,data/conic_liz/masks/crag_58-0021_mask.png,images/crag_58-0021_image.png,crag_58-0021_mask.png,crag_58-0021_image.png,2436,60279,423,2398,0.8520461699895068,0.5039304923458833,0.6333030027297544,0.6333030027297544,8,5,15,0.6153846153846154,0.34782608695652173,0.4444444444444444,0.7886132214638895,0.350494765095062,8,15,5
cellvit_sam,,data/conic_liz/masks/crag_58-0022_mask.png,images/crag_58-0022_image.png,images/crag_58-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0022_image.png,data/conic_liz/masks/crag_58-0022_mask.png,images/crag_58-0022_image.png,crag_58-0022_mask.png,crag_58-0022_image.png,1610,61013,149,2764,0.9152927799886299,0.36808413351623226,0.5250285341594652,0.5250285341594652,8,2,14,0.8,0.36363636363636365,0.5,0.7892995067786762,0.3946497533893381,8,14,2
cellvit_sam,,data/conic_liz/masks/crag_58-0023_mask.png,images/crag_58-0023_image.png,images/crag_58-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0023_image.png,data/conic_liz/masks/crag_58-0023_mask.png,images/crag_58-0023_image.png,crag_58-0023_mask.png,crag_58-0023_image.png,2718,60545,860,1413,0.7596422582448296,0.6579520697167756,0.7051498248800103,0.7051498248800103,17,5,11,0.7727272727272727,0.6071428571428571,0.68,0.7177280667718626,0.4880550854048666,17,11,5
cellvit_sam,,data/conic_liz/masks/crag_58-0024_mask.png,images/crag_58-0024_image.png,images/crag_58-0024_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/crag_58-0024_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellvit_sam/images/crag_58-0024_image.png,data/conic_liz/masks/crag_58-0024_mask.png,images/crag_58-0024_image.png,crag_58-0024_mask.png,crag_58-0024_image.png,6052,55724,1346,2414,0.818058934847256,0.714859437751004,0.7629853756933939,0.7629853756933939,33,7,24,0.825,0.5789473684210527,0.6804123711340206,0.7565032963330169,0.5147342016286507,33,24,7
