model_name,patient_id,relative_mask_path,match_key,image_id,status,error_message,gt_path,pred_path,gt_relative_path,pred_relative_path,gt_file_name,pred_file_name,pixel_tp,pixel_tn,pixel_fp,pixel_fn,pixel_precision,pixel_recall,pixel_f1,pixel_dice,instance_tp,instance_fp,instance_fn,instance_object_precision,instance_object_recall,instance_rq,instance_sq,instance_pq,instance_match_count,instance_unmatched_gt_count,instance_unmatched_pred_count
cellsam,,data/conic_liz/masks/dpath_46-0063_mask.png,images/dpath_46-0063_image.png,images/dpath_46-0063_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0063_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0063_image.png,data/conic_liz/masks/dpath_46-0063_mask.png,images/dpath_46-0063_image.png,dpath_46-0063_mask.png,dpath_46-0063_image.png,12103,42455,10692,286,0.5309497696863347,0.9769150052465897,0.6879831741700773,0.6879831741700773,154,86,41,0.6416666666666667,0.7897435897435897,0.7080459770114943,0.6568301642610486,0.4650659553848344,154,41,86
cellsam,,data/conic_liz/masks/dpath_46-0064_mask.png,images/dpath_46-0064_image.png,images/dpath_46-0064_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0064_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0064_image.png,data/conic_liz/masks/dpath_46-0064_mask.png,images/dpath_46-0064_image.png,dpath_46-0064_mask.png,dpath_46-0064_image.png,15611,33522,16165,238,0.49128272910372606,0.9849832797021895,0.6555800524934383,0.6555800524934383,181,134,80,0.5746031746031746,0.6934865900383141,0.6284722222222222,0.63611532311538,0.39978081070792976,181,80,134
cellsam,,data/conic_liz/masks/dpath_46-0065_mask.png,images/dpath_46-0065_image.png,images/dpath_46-0065_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0065_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0065_image.png,data/conic_liz/masks/dpath_46-0065_mask.png,images/dpath_46-0065_image.png,dpath_46-0065_mask.png,dpath_46-0065_image.png,21000,28162,15865,509,0.5696460056964601,0.9763354874703613,0.7194984068249564,0.7194984068249564,268,98,72,0.73224043715847,0.788235294117647,0.7592067988668555,0.6587522721626754,0.5001292037948923,268,72,98
cellsam,,data/conic_liz/masks/dpath_46-0066_mask.png,images/dpath_46-0066_image.png,images/dpath_46-0066_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0066_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0066_image.png,data/conic_liz/masks/dpath_46-0066_mask.png,images/dpath_46-0066_image.png,dpath_46-0066_mask.png,dpath_46-0066_image.png,17005,32565,15614,352,0.5213219289371225,0.9797199976954543,0.6805266527933408,0.6805266527933408,217,113,75,0.6575757575757576,0.7431506849315068,0.6977491961414791,0.6385136237233674,0.4455223676783624,217,75,113
cellsam,,data/conic_liz/masks/dpath_46-0067_mask.png,images/dpath_46-0067_image.png,images/dpath_46-0067_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0067_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0067_image.png,data/conic_liz/masks/dpath_46-0067_mask.png,images/dpath_46-0067_image.png,dpath_46-0067_mask.png,dpath_46-0067_image.png,14658,36579,13549,750,0.5196582408621974,0.9513239875389408,0.672154075432764,0.672154075432764,146,91,69,0.6160337552742616,0.6790697674418604,0.6460176991150443,0.6497845131872573,0.4197722961298211,146,69,91
cellsam,,data/conic_liz/masks/dpath_46-0068_mask.png,images/dpath_46-0068_image.png,images/dpath_46-0068_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0068_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0068_image.png,data/conic_liz/masks/dpath_46-0068_mask.png,images/dpath_46-0068_image.png,dpath_46-0068_mask.png,dpath_46-0068_image.png,4629,56077,4790,40,0.49145344516403017,0.9914328550010709,0.6571550255536627,0.6571550255536627,53,35,22,0.6022727272727273,0.7066666666666667,0.6503067484662577,0.645797331728923,0.4199663629648211,53,22,35
cellsam,,data/conic_liz/masks/dpath_46-0069_mask.png,images/dpath_46-0069_image.png,images/dpath_46-0069_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0069_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0069_image.png,data/conic_liz/masks/dpath_46-0069_mask.png,images/dpath_46-0069_image.png,dpath_46-0069_mask.png,dpath_46-0069_image.png,6398,51865,7027,246,0.47657355679702046,0.9629741119807345,0.6376002790373212,0.6376002790373212,62,52,36,0.543859649122807,0.6326530612244898,0.5849056603773585,0.6368246463531403,0.3724823403197613,62,36,52
cellsam,,data/conic_liz/masks/dpath_46-0070_mask.png,images/dpath_46-0070_image.png,images/dpath_46-0070_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0070_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0070_image.png,data/conic_liz/masks/dpath_46-0070_mask.png,images/dpath_46-0070_image.png,dpath_46-0070_mask.png,dpath_46-0070_image.png,11205,42031,12059,241,0.4816454607977992,0.9789446094705574,0.6456352636127917,0.6456352636127917,143,115,37,0.5542635658914729,0.7944444444444444,0.6529680365296804,0.6673812625761949,0.435778632641077,143,37,115
cellsam,,data/conic_liz/masks/dpath_46-0071_mask.png,images/dpath_46-0071_image.png,images/dpath_46-0071_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_46-0071_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_46-0071_image.png,data/conic_liz/masks/dpath_46-0071_mask.png,images/dpath_46-0071_image.png,dpath_46-0071_mask.png,dpath_46-0071_image.png,9635,45055,10508,338,0.47832994092240483,0.9661084929309135,0.6398592110506043,0.6398592110506043,126,102,33,0.5526315789473685,0.7924528301886793,0.6511627906976745,0.6746741553045321,0.43932270577969534,126,33,102
cellsam,,data/conic_liz/masks/dpath_47-0000_mask.png,images/dpath_47-0000_image.png,images/dpath_47-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0000_image.png,data/conic_liz/masks/dpath_47-0000_mask.png,images/dpath_47-0000_image.png,dpath_47-0000_mask.png,dpath_47-0000_image.png,19567,29186,11710,5073,0.6256034785944944,0.7941152597402598,0.6998587191730601,0.6998587191730601,72,48,68,0.6,0.5142857142857142,0.5538461538461539,0.6524705659794268,0.36136831346552867,72,68,48
cellsam,,data/conic_liz/masks/dpath_47-0001_mask.png,images/dpath_47-0001_image.png,images/dpath_47-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0001_image.png,data/conic_liz/masks/dpath_47-0001_mask.png,images/dpath_47-0001_image.png,dpath_47-0001_mask.png,dpath_47-0001_image.png,20188,28836,12506,4006,0.6174833302746682,0.8344217574605274,0.709745464772887,0.709745464772887,45,46,72,0.4945054945054945,0.38461538461538464,0.4326923076923077,0.6858144230663925,0.296746625365266,45,72,46
cellsam,,data/conic_liz/masks/dpath_47-0002_mask.png,images/dpath_47-0002_image.png,images/dpath_47-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0002_image.png,data/conic_liz/masks/dpath_47-0002_mask.png,images/dpath_47-0002_image.png,dpath_47-0002_mask.png,dpath_47-0002_image.png,15175,32447,8113,9801,0.6516231535554792,0.6075832799487508,0.6288330847008122,0.6288330847008122,41,34,86,0.5466666666666666,0.3228346456692913,0.40594059405940597,0.7028085484578028,0.2852985196709893,41,86,34
cellsam,,data/conic_liz/masks/dpath_47-0003_mask.png,images/dpath_47-0003_image.png,images/dpath_47-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0003_image.png,data/conic_liz/masks/dpath_47-0003_mask.png,images/dpath_47-0003_image.png,dpath_47-0003_mask.png,dpath_47-0003_image.png,18375,30884,11275,5002,0.6197301854974705,0.7860290028660649,0.693043166688668,0.693043166688668,95,62,61,0.6050955414012739,0.6089743589743589,0.6070287539936102,0.6874228599042819,0.4172854421144203,95,61,62
cellsam,,data/conic_liz/masks/dpath_47-0004_mask.png,images/dpath_47-0004_image.png,images/dpath_47-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0004_image.png,data/conic_liz/masks/dpath_47-0004_mask.png,images/dpath_47-0004_image.png,dpath_47-0004_mask.png,dpath_47-0004_image.png,18451,28665,13480,4940,0.577839716889543,0.788807661066222,0.6670402371570081,0.6670402371570081,71,53,61,0.5725806451612904,0.5378787878787878,0.5546875,0.6479807209408055,0.3594268061468531,71,61,53
cellsam,,data/conic_liz/masks/dpath_47-0005_mask.png,images/dpath_47-0005_image.png,images/dpath_47-0005_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0005_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0005_image.png,data/conic_liz/masks/dpath_47-0005_mask.png,images/dpath_47-0005_image.png,dpath_47-0005_mask.png,dpath_47-0005_image.png,17806,35245,9909,2576,0.6424679776294425,0.8736139731135315,0.740420400440776,0.740420400440776,65,49,40,0.5701754385964912,0.6190476190476191,0.593607305936073,0.6858667924920216,0.4071355389222046,65,40,49
cellsam,,data/conic_liz/masks/dpath_47-0006_mask.png,images/dpath_47-0006_image.png,images/dpath_47-0006_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0006_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0006_image.png,data/conic_liz/masks/dpath_47-0006_mask.png,images/dpath_47-0006_image.png,dpath_47-0006_mask.png,dpath_47-0006_image.png,20398,31420,10116,3602,0.6684800419479583,0.8499166666666667,0.748358219906813,0.748358219906813,71,44,65,0.6173913043478261,0.5220588235294118,0.5657370517928287,0.6733922673080592,0.38096295600694985,71,65,44
cellsam,,data/conic_liz/masks/dpath_47-0007_mask.png,images/dpath_47-0007_image.png,images/dpath_47-0007_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0007_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0007_image.png,data/conic_liz/masks/dpath_47-0007_mask.png,images/dpath_47-0007_image.png,dpath_47-0007_mask.png,dpath_47-0007_image.png,16228,34597,11580,3131,0.5835730724971231,0.8382664393821995,0.6881082112493905,0.6881082112493905,110,77,66,0.5882352941176471,0.625,0.6060606060606061,0.6764584053057581,0.4099747910943988,110,66,77
cellsam,,data/conic_liz/masks/dpath_47-0008_mask.png,images/dpath_47-0008_image.png,images/dpath_47-0008_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0008_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0008_image.png,data/conic_liz/masks/dpath_47-0008_mask.png,images/dpath_47-0008_image.png,dpath_47-0008_mask.png,dpath_47-0008_image.png,16316,36568,9251,3401,0.6381663863574139,0.8275092559720039,0.7206077201660631,0.7206077201660631,60,36,36,0.625,0.625,0.625,0.6920434436415982,0.43252715227599886,60,36,36
cellsam,,data/conic_liz/masks/dpath_47-0009_mask.png,images/dpath_47-0009_image.png,images/dpath_47-0009_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0009_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0009_image.png,data/conic_liz/masks/dpath_47-0009_mask.png,images/dpath_47-0009_image.png,dpath_47-0009_mask.png,dpath_47-0009_image.png,18649,32747,11535,2605,0.6178438908030744,0.877434835795615,0.7251059527975426,0.7251059527975426,61,55,56,0.5258620689655172,0.5213675213675214,0.5236051502145923,0.6733722958222781,0.3525812021043688,61,56,55
cellsam,,data/conic_liz/masks/dpath_47-0010_mask.png,images/dpath_47-0010_image.png,images/dpath_47-0010_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0010_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0010_image.png,data/conic_liz/masks/dpath_47-0010_mask.png,images/dpath_47-0010_image.png,dpath_47-0010_mask.png,dpath_47-0010_image.png,15722,33335,15488,991,0.5037487984620314,0.9407048405432896,0.65613588464829,0.65613588464829,111,107,60,0.5091743119266054,0.6491228070175439,0.570694087403599,0.6316127062932969,0.36045763701057043,111,60,107
cellsam,,data/conic_liz/masks/dpath_47-0011_mask.png,images/dpath_47-0011_image.png,images/dpath_47-0011_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0011_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0011_image.png,data/conic_liz/masks/dpath_47-0011_mask.png,images/dpath_47-0011_image.png,dpath_47-0011_mask.png,dpath_47-0011_image.png,18399,32977,13122,1038,0.5837061006947749,0.9465966970211452,0.7221241022018132,0.7221241022018132,120,80,50,0.6,0.7058823529411765,0.6486486486486487,0.6683453215080463,0.43352128962684083,120,50,80
cellsam,,data/conic_liz/masks/dpath_47-0012_mask.png,images/dpath_47-0012_image.png,images/dpath_47-0012_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0012_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0012_image.png,data/conic_liz/masks/dpath_47-0012_mask.png,images/dpath_47-0012_image.png,dpath_47-0012_mask.png,dpath_47-0012_image.png,22427,29593,12447,1069,0.6430865401158457,0.9545028941096357,0.7684426931642967,0.7684426931642967,69,50,47,0.5798319327731093,0.5948275862068966,0.5872340425531914,0.6894494697904612,0.40486819928120704,69,47,50
cellsam,,data/conic_liz/masks/dpath_47-0013_mask.png,images/dpath_47-0013_image.png,images/dpath_47-0013_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0013_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0013_image.png,data/conic_liz/masks/dpath_47-0013_mask.png,images/dpath_47-0013_image.png,dpath_47-0013_mask.png,dpath_47-0013_image.png,19431,30758,12252,3095,0.6132941956254142,0.8626032140637485,0.7168920289988747,0.7168920289988747,149,68,54,0.6866359447004609,0.7339901477832512,0.7095238095238096,0.6706466130947846,0.4758397397672519,149,54,68
cellsam,,data/conic_liz/masks/dpath_47-0014_mask.png,images/dpath_47-0014_image.png,images/dpath_47-0014_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0014_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0014_image.png,data/conic_liz/masks/dpath_47-0014_mask.png,images/dpath_47-0014_image.png,dpath_47-0014_mask.png,dpath_47-0014_image.png,13891,38898,12426,321,0.5278337196488961,0.9774134534196454,0.6854844679118656,0.6854844679118656,91,78,53,0.5384615384615384,0.6319444444444444,0.5814696485623003,0.6405167340152333,0.37244104022611013,91,53,78
cellsam,,data/conic_liz/masks/dpath_47-0015_mask.png,images/dpath_47-0015_image.png,images/dpath_47-0015_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0015_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0015_image.png,data/conic_liz/masks/dpath_47-0015_mask.png,images/dpath_47-0015_image.png,dpath_47-0015_mask.png,dpath_47-0015_image.png,14181,38548,12515,292,0.5312031765058436,0.979824500794583,0.6889164176929243,0.6889164176929243,104,86,55,0.5473684210526316,0.6540880503144654,0.5959885386819485,0.6473837989874749,0.3858333243249134,104,55,86
cellsam,,data/conic_liz/masks/dpath_47-0016_mask.png,images/dpath_47-0016_image.png,images/dpath_47-0016_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0016_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0016_image.png,data/conic_liz/masks/dpath_47-0016_mask.png,images/dpath_47-0016_image.png,dpath_47-0016_mask.png,dpath_47-0016_image.png,22992,29059,12345,1140,0.6506494609050004,0.9527598209845848,0.7732432023407153,0.7732432023407153,76,52,49,0.59375,0.608,0.6007905138339921,0.7108106081838418,0.4270482705294227,76,49,52
cellsam,,data/conic_liz/masks/dpath_47-0017_mask.png,images/dpath_47-0017_image.png,images/dpath_47-0017_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0017_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0017_image.png,data/conic_liz/masks/dpath_47-0017_mask.png,images/dpath_47-0017_image.png,dpath_47-0017_mask.png,dpath_47-0017_image.png,17518,32679,11462,3877,0.6044858523119393,0.8187894367842954,0.6955037220843673,0.6955037220843673,134,81,64,0.6232558139534884,0.6767676767676768,0.648910411622276,0.6741994660515948,0.43749505303105907,134,64,81
cellsam,,data/conic_liz/masks/dpath_47-0018_mask.png,images/dpath_47-0018_image.png,images/dpath_47-0018_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0018_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0018_image.png,data/conic_liz/masks/dpath_47-0018_mask.png,images/dpath_47-0018_image.png,dpath_47-0018_mask.png,dpath_47-0018_image.png,13156,39926,12106,348,0.5207822025176154,0.9742298578199052,0.6787391012743126,0.6787391012743126,92,71,48,0.5644171779141104,0.6571428571428571,0.6072607260726073,0.634342509206298,0.3852112927193361,92,48,71
cellsam,,data/conic_liz/masks/dpath_47-0019_mask.png,images/dpath_47-0019_image.png,images/dpath_47-0019_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0019_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0019_image.png,data/conic_liz/masks/dpath_47-0019_mask.png,images/dpath_47-0019_image.png,dpath_47-0019_mask.png,dpath_47-0019_image.png,14058,38675,12455,348,0.530230452985328,0.9758433985839233,0.6871135658251668,0.6871135658251668,104,84,57,0.5531914893617021,0.6459627329192547,0.5959885386819485,0.656454125042573,0.3912391346958601,104,57,84
cellsam,,data/conic_liz/masks/dpath_47-0020_mask.png,images/dpath_47-0020_image.png,images/dpath_47-0020_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0020_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0020_image.png,data/conic_liz/masks/dpath_47-0020_mask.png,images/dpath_47-0020_image.png,dpath_47-0020_mask.png,dpath_47-0020_image.png,13292,40039,10798,1407,0.5517642175176422,0.9042792026668481,0.6853489391322282,0.6853489391322282,58,60,50,0.4915254237288136,0.5370370370370371,0.5132743362831859,0.7171587851308997,0.3680991994477184,58,50,60
cellsam,,data/conic_liz/masks/dpath_47-0021_mask.png,images/dpath_47-0021_image.png,images/dpath_47-0021_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0021_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0021_image.png,data/conic_liz/masks/dpath_47-0021_mask.png,images/dpath_47-0021_image.png,dpath_47-0021_mask.png,dpath_47-0021_image.png,12757,41593,8533,2653,0.5992015030530765,0.8278390655418559,0.6952043596730245,0.6952043596730245,60,33,36,0.6451612903225806,0.625,0.6349206349206349,0.7022186550254396,0.44585311430186636,60,36,33
cellsam,,data/conic_liz/masks/dpath_47-0022_mask.png,images/dpath_47-0022_image.png,images/dpath_47-0022_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0022_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0022_image.png,data/conic_liz/masks/dpath_47-0022_mask.png,images/dpath_47-0022_image.png,dpath_47-0022_mask.png,dpath_47-0022_image.png,17323,33666,12781,1766,0.5754384799362211,0.9074859866939075,0.7042871953326693,0.7042871953326693,136,84,59,0.6181818181818182,0.6974358974358974,0.655421686746988,0.6674124859216957,0.4374366172787981,136,59,84
cellsam,,data/conic_liz/masks/dpath_47-0023_mask.png,images/dpath_47-0023_image.png,images/dpath_47-0023_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0023_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0023_image.png,data/conic_liz/masks/dpath_47-0023_mask.png,images/dpath_47-0023_image.png,dpath_47-0023_mask.png,dpath_47-0023_image.png,15538,37101,12109,788,0.5620139617318335,0.9517334313365184,0.7067063880108249,0.7067063880108249,129,84,55,0.6056338028169014,0.7010869565217391,0.6498740554156172,0.6638683953167166,0.4314308463267327,129,55,84
cellsam,,data/conic_liz/masks/dpath_47-0024_mask.png,images/dpath_47-0024_image.png,images/dpath_47-0024_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_47-0024_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_47-0024_image.png,data/conic_liz/masks/dpath_47-0024_mask.png,images/dpath_47-0024_image.png,dpath_47-0024_mask.png,dpath_47-0024_image.png,15465,36461,12582,1028,0.5513958712161728,0.9376705268901958,0.6944319712617871,0.6944319712617871,129,88,54,0.5944700460829493,0.7049180327868853,0.645,0.6530893355100975,0.4212426214040129,129,54,88
cellsam,,data/conic_liz/masks/dpath_48-0000_mask.png,images/dpath_48-0000_image.png,images/dpath_48-0000_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_48-0000_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_48-0000_image.png,data/conic_liz/masks/dpath_48-0000_mask.png,images/dpath_48-0000_image.png,dpath_48-0000_mask.png,dpath_48-0000_image.png,8284,45352,8054,3846,0.5070388052393193,0.6829348722176423,0.5819867921877195,0.5819867921877195,97,68,57,0.5878787878787879,0.6298701298701299,0.6081504702194357,0.660212732282228,0.40150868358229536,97,57,68
cellsam,,data/conic_liz/masks/dpath_48-0001_mask.png,images/dpath_48-0001_image.png,images/dpath_48-0001_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_48-0001_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_48-0001_image.png,data/conic_liz/masks/dpath_48-0001_mask.png,images/dpath_48-0001_image.png,dpath_48-0001_mask.png,dpath_48-0001_image.png,9146,41982,9298,5110,0.4958794187811755,0.6415544332210998,0.5593883792048929,0.5593883792048929,74,72,78,0.5068493150684932,0.4868421052631579,0.4966442953020134,0.6883913788793898,0.3418856512555359,74,78,72
cellsam,,data/conic_liz/masks/dpath_48-0002_mask.png,images/dpath_48-0002_image.png,images/dpath_48-0002_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_48-0002_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_48-0002_image.png,data/conic_liz/masks/dpath_48-0002_mask.png,images/dpath_48-0002_image.png,dpath_48-0002_mask.png,dpath_48-0002_image.png,9311,39483,9955,6787,0.48328661891414926,0.5783948316561064,0.5265807035403235,0.5265807035403235,55,67,80,0.45081967213114754,0.4074074074074074,0.4280155642023346,0.6388223799976781,0.27342592139978444,55,80,67
cellsam,,data/conic_liz/masks/dpath_48-0003_mask.png,images/dpath_48-0003_image.png,images/dpath_48-0003_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_48-0003_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_48-0003_image.png,data/conic_liz/masks/dpath_48-0003_mask.png,images/dpath_48-0003_image.png,dpath_48-0003_mask.png,dpath_48-0003_image.png,8008,40359,10571,6598,0.43102427471876853,0.5482678351362453,0.4826276932348953,0.4826276932348953,81,97,84,0.4550561797752809,0.4909090909090909,0.47230320699708456,0.6356147212429053,0.3002028712575821,81,84,97
cellsam,,data/conic_liz/masks/dpath_48-0004_mask.png,images/dpath_48-0004_image.png,images/dpath_48-0004_image.png,ok,,/share/lab_teng/trainee/tusharsingh/cell-seg/data/conic_liz/masks/dpath_48-0004_mask.png,/share/lab_teng/trainee/tusharsingh/cell-seg/inference/benchmarking/conic_liz/cellsam/images/dpath_48-0004_image.png,data/conic_liz/masks/dpath_48-0004_mask.png,images/dpath_48-0004_image.png,dpath_48-0004_mask.png,dpath_48-0004_image.png,11228,42410,8627,3271,0.5654998740871318,0.7743982343609904,0.6536647843045934,0.6536647843045934,85,60,52,0.5862068965517241,0.6204379562043796,0.6028368794326241,0.669885854105506,0.4038318978650214,85,52,60
